file_name,dataset_source,main_class,resolution,class_label,width,height,aspect_ratio,file_size_kb,mean_intensity,std_intensity,skewness,kurtosis,entropy,edge_density
s1_80.tif,official,Official,300,Canon120-1,2480,3508,0.70695553,25495.06738,0.981178326,0.104750682,-6.251678252,38.69318122,0.640437452,0.042620094
s1_81.tif,official,Official,300,Canon120-1,2480,3508,0.70695553,25495.06738,0.97290865,0.125279139,-5.009803502,24.28591065,0.711434508,0.062685406
s1_82.tif,official,Official,300,Canon120-1,2480,3508,0.70695553,25495.06738,0.985408346,0.096032721,-7.309975649,53.00865563,0.492114813,0.022142706
s1_83.tif,official,Official,300,Canon120-1,2480,3508,0.70695553,25495.06738,0.977609514,0.115840393,-5.567928184,30.21586024,0.579788515,0.052173028
s1_84.tif,official,Official,300,Canon120-1,2480,3508,0.70695553,25495.06738,0.988654257,0.074893686,-8.633429914,77.69909162,0.645767255,0.025022989
s1_85.tif,official,Official,300,Canon120-1,2480,3508,0.70695553,25495.06738,0.979788973,0.11141325,-6.147396102,37.61886886,0.566077179,0.027394642
s1_86.tif,official,Official,300,Canon120-1,2480,3508,0.70695553,25495.06738,0.979961879,0.107687505,-5.692574526,31.47818795,0.527069215,0.031997715
s1_87.tif,official,Official,300,Canon120-1,2480,3508,0.70695553,25495.06738,0.980904236,0.106076461,-6.144174782,37.11969826,0.620099239,0.039323827
s1_88.tif,official,Official,300,Canon120-1,2480,3508,0.70695553,25495.06738,0.980377152,0.099715839,-5.959962519,36.66326462,0.683268179,0.034446151
s1_89.tif,official,Official,300,Canon120-1,2480,3508,0.70695553,25495.06738,0.972072308,0.126152117,-4.93772661,23.66713184,0.740465057,0.066700077
s1_9.tif,official,Official,300,Canon120-1,2480,3508,0.70695553,25495.06738,0.974167319,0.123030947,-5.106684411,25.16063667,0.671580685,0.055530217
s1_90.tif,official,Official,300,Canon120-1,2480,3508,0.70695553,25495.06738,0.980192714,0.104393427,-5.964510766,35.63242028,0.631208258,0.055889878
s1_91.tif,official,Official,300,Canon120-1,2480,3508,0.70695553,25495.06738,0.978818658,0.115651708,-5.850560167,33.31277372,0.552859517,0.035414789
s1_92.tif,official,Official,300,Canon120-1,2480,3508,0.70695553,25495.06738,0.982978013,0.102735634,-6.559252736,42.55918764,0.472936089,0.032508414
s1_93.tif,official,Official,300,Canon120-1,2480,3508,0.70695553,25495.06738,0.980745172,0.108095872,-6.216497028,38.03753346,0.617873408,0.038502087
s1_94.tif,official,Official,300,Canon120-1,2480,3508,0.70695553,25495.06738,0.982688156,0.104348226,-6.632481292,43.32873175,0.548156756,0.028777426
s1_95.tif,official,Official,300,Canon120-1,2480,3508,0.70695553,25495.06738,0.986371453,0.091017179,-7.341615232,53.83768292,0.411875322,0.030285385
s1_96.tif,official,Official,300,Canon120-1,2480,3508,0.70695553,25495.06738,0.9811424,0.107663133,-6.263208185,38.91857776,0.500269298,0.021077859
s1_97.tif,official,Official,300,Canon120-1,2480,3508,0.70695553,25495.06738,0.980965432,0.104103577,-6.284728688,39.49461767,0.608613547,0.035082599
s1_98.tif,official,Official,300,Canon120-1,2480,3508,0.70695553,25495.06738,0.95994631,0.149650646,-3.988592596,14.78666064,1.005233968,0.10469181
s1_99.tif,official,Official,300,Canon120-1,2480,3508,0.70695553,25495.06738,0.981358365,0.104703913,-6.586909005,43.11116592,0.731767684,0.028899957
s2_1.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.972565582,0.125819891,-4.830985996,22.36102025,0.60758718,0.073112296
s2_10.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.970315208,0.123239981,-4.201721134,16.47020664,0.604834629,0.054712126
s2_100.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.985424791,0.091509347,-6.901552443,48.57555927,0.356518594,0.043473818
s2_11.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.974202592,0.117001555,-4.949325868,24.23016205,0.626826573,0.0917776
s2_12.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.988303903,0.079243104,-7.911678381,64.36691859,0.491917281,0.035347621
s2_13.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.980481533,0.102878688,-5.780008586,33.60527882,0.483890648,0.067880487
s2_14.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.979630308,0.105545403,-5.646331636,31.78903776,0.504127545,0.072154404
s2_15.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.978863982,0.107437332,-5.646789392,31.82969911,0.546252567,0.070156227
s2_16.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.978306077,0.098197908,-5.223459061,28.09107309,0.675785423,0.087143265
s2_17.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.983119977,0.090980786,-6.131233908,38.71502447,0.505436781,0.066930881
s2_18.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.993212219,0.061476062,-10.06017746,104.5053791,0.197569476,0.023926112
s2_19.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.983324198,0.097269084,-6.334636817,40.22516392,0.40876456,0.052946402
s2_2.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.959344392,0.136043178,-3.730086149,13.39696895,1.126675147,0.163874006
s2_20.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.971628406,0.120550048,-4.727119177,22.03881254,0.796837836,0.096011931
s2_21.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.992189045,0.064435591,-9.305878919,90.05769933,0.240704104,0.031332394
s2_22.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.993832729,0.058274515,-10.60391024,116.8589747,0.187065801,0.021003185
s2_23.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.986548287,0.080332063,-7.038885478,51.11959268,0.518406137,0.048584107
s2_24.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.98905075,0.07378637,-7.550514947,58.93236524,0.326426352,0.04748122
s2_25.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.976969336,0.116986454,-5.44837163,29.04221396,0.514964165,0.057533786
s2_26.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.985005338,0.092355923,-6.680793456,44.90384698,0.361211106,0.046087881
s2_27.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.964432316,0.137823156,-4.107881141,15.88939099,0.832090522,0.089219233
s2_28.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.98969271,0.077820112,-8.230877483,68.94703747,0.259555535,0.032840348
s2_29.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.993432491,0.053053785,-9.909952247,107.6712049,0.294830616,0.021547264
s2_3.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.978594591,0.108763304,-5.539590334,30.57991226,0.527714594,0.068605925
s2_30.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.981548397,0.082212123,-4.728106739,22.394995,0.54917955,0.03736283
s2_31.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.959900972,0.136547418,-3.694948942,12.88424908,1.059149453,0.132914457
s2_32.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.98566505,0.083055339,-6.653348558,46.3739303,0.433009753,0.061608392
s2_33.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.962065192,0.138528351,-3.93163557,14.61379902,0.943661241,0.128962292
s2_34.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.987348321,0.078788705,-7.057136899,51.8360517,0.373744358,0.048629677
s2_35.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.973059453,0.127512555,-4.94659038,23.47939612,0.541216201,0.066659762
s2_36.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.984811578,0.094501735,-6.708326252,45.09284823,0.354919957,0.047062343
s2_37.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.982358691,0.10075844,-6.179756915,38.12749337,0.410869146,0.058841969
s2_38.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.987086787,0.082533818,-7.12114,51.97411278,0.364148561,0.044243445
s2_39.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.987134981,0.078959889,-7.208280455,55.13699304,0.395345037,0.052895309
s2_4.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.969004138,0.126655609,-4.430051066,19.10582498,0.745451578,0.114521653
s2_40.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.985153626,0.081279956,-7.066991178,54.23093141,0.618898794,0.061325306
s2_41.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.960178454,0.153570348,-4.032643949,15.2274944,0.763084472,0.091947452
s2_42.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.969438633,0.131661623,-4.376259883,17.9144395,0.5907397,0.050376528
s2_43.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.986615876,0.08194213,-6.877431783,48.72272098,0.389302547,0.054071384
s2_44.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.976380913,0.11406285,-5.200825756,26.63580906,0.549623058,0.0798539
s2_45.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.983248792,0.093749031,-6.192142345,38.85269823,0.452410694,0.060513791
s2_46.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.979231002,0.103973014,-5.519967038,30.59896845,0.54064936,0.077866309
s2_47.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.982456929,0.080376326,-6.068504839,41.01567803,0.811272192,0.087517492
s2_48.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.988405934,0.063708625,-7.767076472,69.0742938,0.697455678,0.056081989
s2_49.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.989483952,0.07733975,-8.173150632,68.4531953,0.297553367,0.033382125
s2_5.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.988900259,0.077498886,-7.813001482,62.92973898,0.312107493,0.042413739
s2_50.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.983185757,0.097644456,-6.448509321,42.11132181,0.427284405,0.035190658
s2_51.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.981930663,0.093963819,-5.838536389,34.86477041,0.506455884,0.066385882
s2_52.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.946381023,0.116116874,-2.159249035,4.764032539,1.2540519,0.023089741
s2_53.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.979979828,0.101552458,-5.552767605,31.31025241,0.483196042,0.04628305
s2_54.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.988768699,0.074545715,-7.785280547,63.4912569,0.388049996,0.028069303
s2_55.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.971028425,0.096048036,-4.408710096,23.01919455,1.010184345,0.058136323
s2_56.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.961043647,0.12516842,-4.252036323,18.8050628,1.22250603,0.080344583
s2_57.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.982091986,0.096997827,-5.899977692,34.73437471,0.470163882,0.059593184
s2_58.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.987242182,0.078345331,-6.917046174,49.3039547,0.389247102,0.051723376
s2_59.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.968513734,0.128184853,-4.360850431,18.50371511,0.71756888,0.078241917
s2_6.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.993264035,0.059955138,-10.0847273,106.231079,0.210069076,0.026928671
s2_60.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.986344443,0.088110334,-6.985611559,49.0945663,0.33173331,0.043465072
s2_61.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.988487468,0.075630154,-7.435760326,57.32800818,0.349447095,0.045660259
s2_62.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.978216588,0.10991636,-5.395226712,28.76708247,0.488798916,0.062452128
s2_63.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.973431393,0.113770962,-4.937740133,23.82500268,1.131013986,0.07366512
s2_64.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.969093441,0.127809183,-4.297816753,17.37163362,0.775103701,0.057231367
s2_65.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.968599325,0.128826087,-4.225674492,16.709956,0.674513875,0.075800468
s2_66.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.964377734,0.144007704,-4.010438495,14.60957595,0.607632059,0.047669023
s2_67.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.917329118,0.126452072,-2.004644863,6.124385244,2.405276415,0.028825582
s2_68.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.978538664,0.116586166,-5.769449822,32.73313598,0.441801413,0.048918287
s2_69.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.986546347,0.085378646,-7.064621986,51.01765186,0.373152716,0.04943935
s2_7.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.987643217,0.081179542,-7.280514588,54.16091519,0.343839851,0.045542422
s2_70.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.953418817,0.154153999,-3.495612335,11.19485578,1.064076734,0.168007531
s2_71.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.988830766,0.07287295,-7.350179058,55.87818164,0.346811628,0.046462108
s2_72.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.976029622,0.116884547,-5.246399679,27.07642576,0.53729746,0.077527066
s2_73.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.969799867,0.127616519,-4.570397675,20.16535177,0.752275112,0.091973229
s2_74.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.988263202,0.07369035,-7.429507257,58.26743253,0.395453693,0.045574643
s2_75.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.988725582,0.072596299,-7.382942156,57.767643,0.378830268,0.036912193
s2_76.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.988303015,0.077524162,-8.220545061,70.31308044,0.433689312,0.02656319
s2_77.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.970796297,0.117163981,-4.466303721,20.13323915,0.763047474,0.093314553
s2_78.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.976273433,0.102375087,-5.521357138,31.42270103,1.037164779,0.066575987
s2_79.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.983208148,0.092279935,-6.355207702,41.51111904,0.50903689,0.058595246
s2_8.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.984967698,0.091204607,-6.707694954,45.65555228,0.396449196,0.055466103
s2_80.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.982468955,0.096897493,-6.149106327,38.34247275,0.515267893,0.06394075
s2_81.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.973795381,0.115931904,-4.796959846,22.77669661,0.627106338,0.07892869
s2_82.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.9862272,0.092565792,-7.274960282,53.0475683,0.332199457,0.034885016
s2_83.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.978204195,0.10865538,-5.432021258,29.31923285,0.540646605,0.077766884
s2_84.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.989294247,0.070595073,-8.576072801,78.38813494,0.579847793,0.034817812
s2_85.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.98076044,0.106650611,-6.151863462,38.20270695,0.453478729,0.043669907
s2_86.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.980783479,0.103033848,-5.644391012,31.19883311,0.432652998,0.053569653
s2_87.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.982007437,0.100106636,-6.045114013,36.48799882,0.449414159,0.059216195
s2_88.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.981311394,0.093600914,-5.742244761,34.73172078,0.521910857,0.052588747
s2_89.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.973158233,0.116411914,-4.782748232,22.65587468,0.68883074,0.095838397
s2_9.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.975060811,0.116142925,-5.04889238,25.19291531,0.594449272,0.087614616
s2_90.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.981335112,0.095222899,-5.908506276,36.237247,0.549755298,0.077526145
s2_91.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.979756871,0.11015755,-5.811831878,33.38686326,0.436644174,0.056818475
s2_92.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.983924632,0.096580227,-6.507782067,42.53700212,0.383043247,0.049841656
s2_93.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.981933199,0.101524542,-6.121658107,37.52862815,0.445205314,0.056933551
s2_94.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.983653677,0.099826675,-6.592176044,43.40360808,0.381678853,0.043457707
s2_95.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.986917889,0.08585046,-7.22472152,53.0593631,0.340899385,0.045340809
s2_96.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.981881782,0.104047927,-6.231828005,38.86256334,0.394532731,0.036869845
s2_97.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.981821377,0.098483914,-6.183787694,38.86775955,0.490433838,0.053153999
s2_98.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.961534698,0.137624832,-3.861729686,14.22129021,0.93520329,0.151768486
s2_99.tif,official,Official,150,Canon120-2,1240,1752,0.707762557,6366.801758,0.981737746,0.100810143,-6.47791633,42.51308202,0.615837511,0.044392584
s2_1.tif,official,Official,300,Canon120-2,2480,3508,0.70695553,25495.06738,0.971850936,0.13032598,-4.893169944,22.76388613,0.712989043,0.045121634
s2_10.tif,official,Official,300,Canon120-2,2480,3508,0.70695553,25495.06738,0.969703644,0.12983647,-4.434084087,18.62548416,0.67103043,0.036448601
